time,frame_nr,cursor_x,cursor_y,shift_applied,vx,vy,vabs,trial,con_index,normtime
0.4683015830014483,56.0,212.0,-124.0,1.0,-389.93045422013165,1715.6939985685792,1759.4464060756604,11.0,5.0,0.52
0.4806497919998946,57.0,208.0,-107.0,1.0,-331.4408860871119,1598.7148623025396,1632.710100390525,11.0,5.0,0.53
0.4843036669990397,58.0,206.0,-97.0,1.0,-292.44784066509874,1540.2252941695199,1567.743504629907,11.0,5.0,0.54
0.4974914580016047,59.0,203.0,-79.0,1.0,-214.4617498210724,1462.2392033254937,1477.8827185802977,11.0,5.0,0.55
0.5003609999985201,60.0,202.0,-73.0,1.0,-136.47565897704607,1325.7635443484476,1332.769515338859,11.0,5.0,0.56
0.5139508329957607,61.0,201.0,-56.0,1.0,-58.489568133019745,1228.2809307934147,1229.672750991549,11.0,5.0,0.5700000000000001
0.5167127919994527,62.0,201.0,-52.0,1.0,-19.49652271100658,1189.2878853714014,1189.4476821991796,11.0,5.0,0.58
0.530758707995119,63.0,201.0,-37.0,1.0,58.489568133019745,1228.2809307934147,1229.672750991549,11.0,5.0,0.59
0.5405509164993418,64.5,202.5,-22.5,1.0,204.7134884655691,1296.5187602819376,1313.5201362136436,11.0,5.0,0.6
0.5511416669978644,66.0,206.0,-8.0,1.0,292.44784066509874,1228.2809307934147,1262.6162459197237,11.0,5.0,0.61
0.5640629999979865,67.0,209.0,6.0,1.0,311.9443633761053,1228.2809307934147,1267.2739762154279,11.0,5.0,0.62
0.5668833749950863,68.0,211.0,12.0,1.0,311.9443633761053,1267.2739762154279,1305.1025310813648,11.0,5.0,0.63
0.5806619579961989,69.0,215.0,29.0,1.0,311.9443633761053,1325.7635443484476,1361.9685243666543,11.0,5.0,0.64
0.5833398749964545,70.0,216.0,34.0,1.0,292.44784066509874,1286.7704989264344,1319.5848045567454,11.0,5.0,0.65
0.5974118749945774,71.0,220.0,52.0,1.0,253.45479524308556,1267.2739762154279,1292.370946758157,11.0,5.0,0.66
0.5996756249951432,72.0,221.0,55.0,1.0,194.96522711006583,1286.7704989264344,1301.4567824900928,11.0,5.0,0.67
0.6156626669981051,73.0,223.0,73.0,1.0,97.48261355503291,1111.301794527375,1115.5691544970593,11.0,5.0,0.68
0.6195949579996523,74.0,223.0,79.0,1.0,-19.49652271100658,1072.308749105362,1072.4859755753112,11.0,5.0,0.6900000000000001
0.6253637920017354,75.0,223.0,85.0,1.0,-116.97913626603949,877.3435219952962,885.1077753068603,11.0,5.0,0.7000000000000001
0.6391037499997765,76.0,220.0,98.0,1.0,-233.95827253207898,877.3435219952962,908.0022736058017,11.0,5.0,0.71
0.6420048750005662,77.0,220.0,99.0,1.0,-370.43393150912505,818.8539538622764,898.7452894837281,11.0,5.0,0.72
0.6572385420004139,78.0,214.0,110.0,1.0,-565.3991586191909,818.8539538622764,995.0869340530867,11.0,5.0,0.73
0.660916000000725,79.0,210.0,115.0,1.0,-760.3643857292567,857.8469992842896,1146.3225869128157,11.0,5.0,0.74
0.6731955829964136,80.0,201.0,124.0,1.0,-994.3226582613356,799.3574311512698,1275.7938122865487,11.0,5.0,0.75
0.6765187080018222,81.0,194.0,129.0,1.0,-1169.791362660395,740.8678630182501,1384.664949584589,11.0,5.0,0.76
0.6894105829996988,82.0,179.0,137.0,1.0,-1384.2531124814673,682.3782948852304,1543.3071038341993,11.0,5.0,0.77
0.6930575829974259,83.0,172.0,140.0,1.0,-1442.742680614487,623.8887267522106,1571.8599129169145,11.0,5.0,0.78
0.7057825419979054,84.0,152.0,148.0,1.0,-1520.7287714585134,545.9026359081843,1615.7430749451544,11.0,5.0,0.79
0.7161878539991449,85.5,136.5,152.5,1.0,-1598.7148623025396,360.68567015362174,1641.1303661829645,11.0,5.0,0.8
0.7273009169948637,87.0,116.0,156.0,1.0,-1501.2322487475067,136.47565897704607,1507.4229234600073,11.0,5.0,0.81
0.7393484579952201,88.0,101.0,156.0,1.0,-1384.2531124814673,19.49652271100658,1384.390405128716,11.0,5.0,0.8200000000000001
0.7421395829951507,89.0,95.0,156.0,1.0,-1364.7565897704608,0.0,1364.7565897704608,11.0,5.0,0.8300000000000001
0.7558107919976464,90.0,76.0,156.0,1.0,-1267.2739762154279,0.0,1267.2739762154279,11.0,5.0,0.84
0.7591685829975177,91.0,71.0,156.0,1.0,-1033.3157036833488,0.0,1033.3157036833488,11.0,5.0,0.85
0.7724387080015731,92.0,60.0,156.0,1.0,-799.3574311512698,-19.49652271100658,799.5951582735964,11.0,5.0,0.86
0.7750500420006574,93.0,58.0,156.0,1.0,-818.8539538622764,-77.98609084402632,822.5591942960797,11.0,5.0,0.87
0.7887285420001717,94.0,48.0,155.0,1.0,-721.3713403072435,-116.97913626603949,730.7945873761091,11.0,5.0,0.88
0.8051724999968428,95.0,41.0,153.0,1.0,-545.9026359081843,-97.48261355503291,554.5381392086783,11.0,5.0,0.89
0.8073184999957448,96.0,40.0,153.0,1.0,-272.95131795409213,-58.489568133019745,279.1477235322958,11.0,5.0,0.9
0.8218820830006734,97.0,38.0,153.0,1.0,-155.97218168805264,-58.489568133019745,166.57836306350853,11.0,5.0,0.91
0.8242952079963288,98.0,37.0,152.0,1.0,-116.97913626603949,-77.98609084402632,140.59142465556482,11.0,5.0,0.92
0.8386354999965988,99.0,36.0,151.0,1.0,-58.489568133019745,-58.489568133019745,82.71674051106172,11.0,5.0,0.93
0.8404852079984266,100.0,36.0,151.0,1.0,-19.49652271100658,-19.49652271100658,27.572246837020568,11.0,5.0,0.9400000000000001
0.8552419170009671,101.0,36.0,151.0,1.0,0.0,0.0,0.0,11.0,5.0,0.9500000000000001
0.8580579580011545,102.0,36.0,151.0,1.0,0.0,0.0,0.0,11.0,5.0,0.96
0.8717298749979818,103.0,36.0,151.0,1.0,0.0,0.0,0.0,11.0,5.0,0.97
0.8803294999961508,104.0,36.0,151.0,1.0,0.0,0.0,0.0,11.0,5.0,0.98
0.8829352920001838,105.0,36.0,151.0,1.0,0.0,0.0,0.0,11.0,5.0,0.99
0.8977956669987179,106.0,36.0,151.0,1.0,0.0,0.0,0.0,11.0,5.0,1.0
0.0016733125012251,1.5,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0
0.0154419579994282,3.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.01
0.0236442080058623,4.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.02
0.02758070800337,5.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.03
0.0405780000000959,6.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.04
0.0487202500007697,7.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.05
0.0522442500005126,8.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.06
0.0654377080063568,9.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.07
0.0742477500025415,10.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.08
0.0783226670027943,11.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.09
0.090413083002204,12.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.1
0.0987220000024535,13.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.11
0.1027541250005015,14.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.12
0.1155891670059645,15.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.13
0.1239277920030872,16.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.14
0.1279759579992969,17.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.15
0.1405037920048926,18.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.16
0.1487816250009928,19.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.17
0.1522948750061914,20.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.18
0.1655579170037526,21.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.19
0.17595922900363795,22.5,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.2
0.1906621670059394,24.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.21
0.2015845420028199,25.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.22
0.2166865000035613,26.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.23
0.2238636250040144,27.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.24
0.2283440829996834,28.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.25
0.2406279170027119,29.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.26
0.2489843330040457,30.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.27
0.252310458003194,31.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.28
0.2654084580062772,32.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.29
0.2739002500020433,33.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.3
0.278503333000117,34.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.31
0.290632917000039,35.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.32
0.2989180000004126,36.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.33
0.3031987920039682,37.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.34
0.3185543330037035,38.0,1.0,-242.0,0.0,0.0,0.0,0.0,12.0,3.0,0.35000000000000003
0.3239069170012953,39.0,1.0,-242.0,0.0,0.0,39.850161525373366,39.850161525373366,12.0,3.0,0.36
0.3279785830018227,40.0,1.0,-242.0,0.0,-4801.94446380749,139.47556533880677,4803.9696155177735,12.0,3.0,0.37
0.3409660830002394,41.0,1.0,-240.0,0.0,-9603.88892761498,219.1758883895535,9606.38957173906,12.0,3.0,0.38
0.3464531249992433,42.0,-240.0,-237.0,1.0,-9623.814008377667,338.7263729656736,9629.773186508013,12.0,3.0,0.39
0.35875325000597513,43.5,-240.5,-232.5,1.0,-2480.6725549544917,577.8273421179138,2794.397211180239,12.0,3.0,0.4
0.3686317920000874,45.0,-241.0,-226.0,1.0,-199.25080762686682,976.3289573716473,996.4532690208641,12.0,3.0,0.41000000000000003
0.3824740000054589,46.0,-245.0,-211.0,1.0,-358.65145372836025,1354.9054918626944,1401.5704609976467,12.0,3.0,0.42
0.3849961250016349,47.0,-246.0,-205.0,1.0,-458.2768575417937,1514.3061379641879,1582.1317131119001,12.0,3.0,0.43
0.3992712500039488,48.0,-254.0,-182.0,1.0,-537.9771805925404,1713.5569455910545,1796.0225089406988,12.0,3.0,0.44
0.4019842500056256,49.0,-255.0,-179.0,1.0,-557.9022613552271,1853.0325109298615,1935.1962225542668,12.0,3.0,0.45
0.4159243750036694,50.0,-263.0,-151.0,1.0,-498.12701906716705,1932.7328339806081,1995.8924657083744,12.0,3.0,0.46
0.4185415419997298,51.0,-265.0,-143.0,1.0,-398.50161525373363,1892.8826724552348,1934.3754415937735,12.0,3.0,0.47000000000000003
0.4324545420022332,52.0,-269.0,-121.0,1.0,-219.1758883895535,1892.8826724552348,1905.5295541483008,12.0,3.0,0.48
0.4348332080044201,53.0,-269.0,-114.0,1.0,-119.55048457612008,1952.6579147432947,1956.3142003195746,12.0,3.0,0.49
0.44904133300588,54.0,-270.0,-85.0,1.0,-39.850161525373366,2092.1334800821014,2092.5129710121378,12.0,3.0,0.5
0.4516424579996965,55.0,-270.0,-81.0,1.0,-19.925080762686683,2191.758883895535,2191.8494505732824,12.0,3.0,0.51
0.4657592080038739,56.0,-270.0,-49.0,1.0,0.0,2251.534126183595,2251.534126183595,12.0,3.0,0.52
0.4682443750061793,57.0,-270.0,-40.0,1.0,0.0,2271.4592069462815,2271.4592069462815,12.0,3.0,0.53
0.4824468330043601,58.0,-270.0,-13.0,1.0,0.0,2351.1595299970286,2351.1595299970286,12.0,3.0,0.54
0.4847379170023487,59.0,-270.0,-3.0,1.0,0.0,2430.8598530477752,2430.8598530477752,12.0,3.0,0.55
0.499158417005674,60.0,-270.0,32.0,1.0,0.0,2450.784933810462,2450.784933810462,12.0,3.0,0.56
0.5019762920055655,61.0,-270.0,37.0,1.0,0.0,2410.9347722850885,2410.9347722850885,12.0,3.0,0.5700000000000001
0.5158136250029202,62.0,-270.0,70.0,1.0,-59.77524228806004,2391.0096915224017,2391.756765338952,12.0,3.0,0.58
0.518573583001853,63.0,-270.0,80.0,1.0,-159.40064610149346,2490.635095335835,2495.7307034406012,12.0,3.0,0.59
0.5345778335031355,64.5,-274.0,116.0,1.0,-229.13842877089684,2241.5715858022513,2253.255035299032,12.0,3.0,0.6
0.5490580000041518,66.0,-277.0,146.0,1.0,-179.32572686418013,1673.7067840656812,1683.286106205018,12.0,3.0,0.61
0.5516026670011343,67.0,-277.0,149.0,1.0,-159.40064610149346,1414.6807341507545,1423.6327284643646,12.0,3.0,0.62
0.56567725000059,68.0,-280.0,167.0,1.0,-119.55048457612008,1155.6546842358275,1161.8218742813353,12.0,3.0,0.63
0.5684355000048527,69.0,-280.0,173.0,1.0,-59.77524228806004,936.478795846274,938.3845771645459,12.0,3.0,0.64
0.5825715419996413,70.0,-280.0,180.0,1.0,0.0,617.6775036432871,617.6775036432871,12.0,3.0,0.65
0.5849357080005575,71.0,-280.0,183.0,1.0,0.0,478.20193830448034,478.20193830448034,12.0,3.0,0.66
0.5990429580051568,72.0,-280.0,188.0,1.0,19.925080762686683,318.80129220298693,319.4233440963478,12.0,3.0,0.67
0.6034606250032084,73.0,-280.0,189.0,1.0,39.850161525373366,199.25080762686682,203.19675123770318,12.0,3.0,0.68
0.6157297080062563,74.0,-279.0,190.0,1.0,79.70032305074673,99.62540381343341,127.58276756436608,12.0,3.0,0.6900000000000001
0.6200095000021975,75.0,-279.0,191.0,1.0,99.62540381343341,59.77524228806004,116.18218742813355,12.0,3.0,0.7000000000000001
0.6325905000048806,76.0,-277.0,191.0,1.0,159.40064610149346,19.925080762686683,160.6411367644451,12.0,3.0,0.71
0.6349760830053128,77.0,-277.0,191.0,1.0,199.25080762686682,0.0,199.25080762686682,12.0,3.0,0.72
0.6492564170039259,78.0,-273.0,191.0,1.0,278.95113067761355,-59.77524228806004,285.28374103147786,12.0,3.0,0.73
0.6519330000010086,79.0,-273.0,191.0,1.0,378.57653449104697,-139.47556533880677,403.4521356912498,12.0,3.0,0.74
0.6658903749994352,80.0,-267.0,188.0,1.0,597.7524228806004,-278.95113067761355,659.637546206966,12.0,3.0,0.75
0.6684848750010133,81.0,-264.0,187.0,1.0,876.703553558214,-418.4266960164203,971.4370904802936,12.0,3.0,0.76
0.6824998750016675,82.0,-252.0,181.0,1.0,1354.9054918626944,-617.6775036432871,1489.0582226315707,12.0,3.0,0.77
0.6849426670014509,83.0,-244.0,177.0,1.0,1673.7067840656812,-717.3029074567205,1820.9387304556267,12.0,3.0,0.78
0.6993235000045388,84.0,-219.0,167.0,1.0,1773.3321878791146,-657.5276651686605,1891.3089856050167,12.0,3.0,0.79
0.7095447915016848,85.5,-203.5,162.5,1.0,1753.407107116428,-438.351776779107,1809.2368318795618,12.0,3.0,0.8
0.7206748330063419,87.0,-182.0,158.0,1.0,1932.7328339806081,-259.0260499149269,1950.0130004903156,12.0,3.0,0.81
0.7324086670050747,88.0,-161.0,156.0,1.0,1932.7328339806081,-119.55048457612008,1936.4267416840478,12.0,3.0,0.8200000000000001
0.7365071250023902,89.0,-149.0,156.0,1.0,1793.2572686418014,-39.850161525373366,1793.6999935636538,12.0,3.0,0.8300000000000001
0.7490328330022749,90.0,-130.0,156.0,1.0,1594.0064610149345,0.0,1594.0064610149345,12.0,3.0,0.84
0.7519845830029226,91.0,-123.0,156.0,1.0,1394.7556533880677,0.0,1394.7556533880677,12.0,3.0,0.85
0.7656135420038481,92.0,-107.0,156.0,1.0,1195.5048457612008,0.0,1195.5048457612008,12.0,3.0,0.86
0.7687214580000727,93.0,-102.0,156.0,1.0,1016.1791188970208,19.925080762686683,1016.3744440538266,12.0,3.0,0.87
0.7824055000019143,94.0,-91.0,156.0,1.0,816.9283112701539,79.70032305074673,820.8069244646385,12.0,3.0,0.88
0.7848634580004727,95.0,-88.0,157.0,1.0,657.5276651686605,119.55048457612008,668.3075256381117,12.0,3.0,0.89
0.7990837920006015,96.0,-80.0,159.0,1.0,438.351776779107,139.47556533880677,460.0062103189258,12.0,3.0,0.9
0.8012682080006925,97.0,-80.0,159.0,1.0,278.95113067761355,139.47556533880677,311.87684529778545,12.0,3.0,0.91
0.8157629170018481,98.0,-77.0,161.0,1.0,159.40064610149346,139.47556533880677,211.80651383787355,12.0,3.0,0.92
0.8182346670000697,99.0,-77.0,162.0,1.0,139.47556533880677,119.55048457612008,183.70016790674111,12.0,3.0,0.93
0.8325125830015168,100.0,-75.0,163.0,1.0,79.70032305074673,59.77524228806004,99.62540381343341,12.0,3.0,0.9400000000000001
0.8346636670030421,101.0,-75.0,163.0,1.0,39.850161525373366,19.925080762686683,44.553835042540776,12.0,3.0,0.9500000000000001
0.8491266250057379,102.0,-75.0,163.0,1.0,0.0,0.0,0.0,12.0,3.0,0.96
0.8511264580010902,103.0,-75.0,163.0,1.0,0.0,0.0,0.0,12.0,3.0,0.97
0.8653758330037817,104.0,-75.0,163.0,1.0,0.0,0.0,0.0,12.0,3.0,0.98
0.8738319170006434,105.0,-75.0,163.0,1.0,0.0,0.0,0.0,12.0,3.0,0.99
0.8786195830034558,106.0,-75.0,163.0,1.0,0.0,0.0,0.0,12.0,3.0,1.0
0.0002238329980173,1.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0
0.0028552500007208,2.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.01
0.0155855419943691,3.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.02
0.0239340420012013,4.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.03
0.0259605829996871,5.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.04
0.0406154579977737,6.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.05
0.0489800829964224,7.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.06
0.0510124169959453,8.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.07
0.0658603749980102,9.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.08
0.06995229149833901,9.5,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.09
0.0740442079986678,10.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.1
0.0766092919948278,11.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.11
0.091074291995028,12.0,6.0,-243.0,0.0,0.0,0.0,0.0,13.0,1.0,0.12
0.0998198329980368,13.0,6.0,-243.0,0.0,0.0,20.007721860284434,20.007721860284434,13.0,1.0,0.13
0.1021779169968795,14.0,6.0,-243.0,0.0,-20.007721860284434,40.01544372056887,44.738626154504544,13.0,1.0,0.14
0.1163369169953512,15.0,6.0,-242.0,0.0,-40.01544372056887,40.01544372056887,56.5903832140058,13.0,1.0,0.15
0.1244580419952399,16.0,5.0,-242.0,0.0,-40.01544372056887,40.01544372056887,56.5903832140058,13.0,1.0,0.16
0.1299414169989177,17.0,5.0,-242.0,0.0,-20.007721860284434,40.01544372056887,44.738626154504544,13.0,1.0,0.17
0.1411780419948627,18.0,5.0,-241.0,0.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.18
0.14275491699663684,18.5,5.0,-241.0,0.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.19
0.144331791998411,19.0,5.0,-241.0,0.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.2
0.1577026249942719,20.0,5.0,-240.0,0.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.21
0.1612917499951436,21.0,5.0,-240.0,0.0,-20.007721860284434,60.0231655808533,63.269971869639996,13.0,1.0,0.22
0.1745213329995749,22.0,5.0,-239.0,1.0,-40.01544372056887,40.01544372056887,56.5903832140058,13.0,1.0,0.23
0.1785052919949521,23.0,4.0,-239.0,1.0,-40.01544372056887,20.007721860284434,44.738626154504544,13.0,1.0,0.24
0.1910823750004056,24.0,4.0,-239.0,1.0,-20.007721860284434,20.007721860284434,28.2951916070029,13.0,1.0,0.25
0.1942099579973728,25.0,4.0,-239.0,1.0,0.0,40.01544372056887,40.01544372056887,13.0,1.0,0.26
0.2077669169957516,26.0,4.0,-238.0,1.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.27
0.2097473329995409,27.0,4.0,-238.0,1.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.28
0.21726972899705285,27.5,4.0,-237.5,1.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.29
0.2247921249945648,28.0,4.0,-237.0,1.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.3
0.2295252080002683,29.0,4.0,-237.0,1.0,0.0,60.0231655808533,60.0231655808533,13.0,1.0,0.31
0.2410729170005652,30.0,4.0,-236.0,1.0,0.0,100.03860930142217,100.03860930142217,13.0,1.0,0.32
0.2430107499967562,31.0,4.0,-236.0,1.0,0.0,140.05405302199102,140.05405302199102,13.0,1.0,0.33
0.2579703749943292,32.0,4.0,-233.0,1.0,-20.007721860284434,200.07721860284434,201.07511615784006,13.0,1.0,0.34
0.2605036249951808,33.0,4.0,-233.0,1.0,-40.01544372056887,260.10038418369766,263.1604939740408,13.0,1.0,0.35000000000000003
0.2744431249957415,34.0,3.0,-229.0,1.0,-60.0231655808533,380.14671534540423,384.8562141816686,13.0,1.0,0.36
0.2792166669969447,35.0,3.0,-227.0,1.0,-80.03088744113774,460.17760278654197,467.08496984058957,13.0,1.0,0.37
0.2910158329978003,36.0,2.0,-220.0,1.0,-120.0463311617066,680.2625432496707,690.7736600174446,13.0,1.0,0.38
0.2925302704970818,36.5,1.5,-219.5,1.0,-140.05405302199102,800.3088744113772,812.4717998493119,13.0,1.0,0.39
0.2940447079963633,37.0,1.0,-219.0,1.0,-160.06177488227547,920.3552055730839,934.1699396811791,13.0,1.0,0.4
0.3076918329970795,38.0,-1.0,-203.0,1.0,-160.06177488227547,1260.4864771979194,1270.6084884720726,13.0,1.0,0.41000000000000003
0.3120603749994188,39.0,-2.0,-198.0,1.0,-120.0463311617066,1420.5482520801947,1425.6116084381056,13.0,1.0,0.42
0.3243565419979859,40.0,-3.0,-178.0,1.0,-100.03860930142217,1520.586861381617,1523.874051999495,13.0,1.0,0.43
0.3277649579977151,41.0,-3.0,-173.0,1.0,-120.0463311617066,1540.5945832419013,1545.2646347922655,13.0,1.0,0.44
0.3410930419995566,42.0,-5.0,-152.0,1.0,-180.0694967425599,1620.625470683039,1630.598644634461,13.0,1.0,0.45
0.3435046249942388,43.0,-6.0,-147.0,1.0,-220.08494046312876,1680.6486362638923,1694.9977048935316,13.0,1.0,0.46
0.3577193329983856,44.0,-9.0,-123.0,1.0,-240.0926623234132,1720.6640799844613,1737.3339813203208,13.0,1.0,0.47000000000000003
0.3615445830000681,45.0,-10.0,-118.0,1.0,-240.0926623234132,1760.67952370503,1776.974077384281,13.0,1.0,0.48
0.36800879149814136,45.5,-11.5,-106.5,1.0,-280.10810604398205,1860.7181330064523,1881.8457465136964,13.0,1.0,0.49
0.3744729999962146,46.0,-13.0,-95.0,1.0,-320.12354976455094,1960.7567423078744,1986.717415643112,13.0,1.0,0.5
0.3767189169957419,47.0,-14.0,-87.0,1.0,-460.17760278654197,2360.911179513563,2405.3409370936365,13.0,1.0,0.51
0.3913087920009275,48.0,-21.0,-56.0,1.0,-480.1853246468264,2160.833960910719,2213.544974160517,13.0,1.0,0.52
0.3994190829980653,49.0,-25.0,-39.0,1.0,-380.14671534540423,2020.7799078887276,2056.2254159781887,13.0,1.0,0.53
0.4016222919963184,50.0,-26.0,-35.0,1.0,-220.08494046312876,1700.656358124177,1714.8380184282269,13.0,1.0,0.54
0.4160574169945903,51.0,-28.0,-7.0,1.0,-160.06177488227547,1700.656358124177,1708.1720698473714,13.0,1.0,0.55
0.4184101669961819,52.0,-29.0,-3.0,1.0,-120.0463311617066,1500.5791395213325,1505.3733342901917,13.0,1.0,0.56
0.4328301249988726,53.0,-30.0,14.0,1.0,-80.03088744113774,1220.4710334773504,1223.0921823402714,13.0,1.0,0.5700000000000001
0.4351825419944362,54.0,-30.0,19.0,1.0,-60.0231655808533,1140.4401460362126,1142.018610661597,13.0,1.0,0.58
0.44230147949565435,54.5,-30.5,25.5,1.0,-60.0231655808533,1140.4401460362126,1142.018610661597,13.0,1.0,0.59
0.4494204169968725,55.0,-31.0,32.0,1.0,-60.0231655808533,1140.4401460362126,1142.018610661597,13.0,1.0,0.6
0.4516085419963929,56.0,-31.0,36.0,1.0,-80.03088744113774,1220.4710334773504,1223.0921823402714,13.0,1.0,0.61
0.4661011669959407,57.0,-32.0,54.0,1.0,-100.03860930142217,1280.4941990582038,1284.396012596066,13.0,1.0,0.62
0.4685100829956354,58.0,-33.0,58.0,1.0,-100.03860930142217,1260.4864771979194,1264.450031653993,13.0,1.0,0.63
0.4827636669942876,59.0,-34.0,74.0,1.0,-100.03860930142217,1240.4787553376348,1244.506032847961,13.0,1.0,0.64
0.4854440829949453,60.0,-34.0,79.0,1.0,-100.03860930142217,1260.4864771979194,1264.450031653993,13.0,1.0,0.65
0.499514832998102,61.0,-36.0,95.0,1.0,-100.03860930142217,1120.4324241759282,1124.8895681335612,13.0,1.0,0.66
0.5036137079951004,62.0,-36.0,100.0,1.0,-80.03088744113774,960.3706492936528,963.6995003471405,13.0,1.0,0.67
0.5160445829969831,63.0,-37.0,109.0,1.0,-40.01544372056887,800.3088744113774,801.3086360434161,13.0,1.0,0.68
0.5178958749966114,63.5,-37.0,111.0,1.0,-30.01158279042665,770.2972916209508,770.9323350686122,13.0,1.0,0.6900000000000001
0.5197471669962397,64.0,-37.0,113.0,1.0,-20.007721860284434,740.2857088305241,740.5560340938084,13.0,1.0,0.7000000000000001
0.5327592920002644,65.0,-37.0,122.0,1.0,0.0,680.2625432496707,680.2625432496707,13.0,1.0,0.71
0.5352424999946379,66.0,-37.0,124.0,1.0,0.0,600.231655808533,600.231655808533,13.0,1.0,0.72
0.5494409579987405,67.0,-37.0,132.0,1.0,20.007721860284434,520.2007683673953,520.5853900601389,13.0,1.0,0.73
0.5522254999959841,68.0,-37.0,133.0,1.0,40.01544372056887,480.1853246468264,481.84975017357027,13.0,1.0,0.74
0.5661184999989928,69.0,-36.0,139.0,1.0,60.0231655808533,400.1544372056887,404.63113328283083,13.0,1.0,0.75
0.5687851670008968,70.0,-36.0,141.0,1.0,60.0231655808533,320.12354976455094,325.7021147002326,13.0,1.0,0.76
0.5827692919992842,71.0,-35.0,144.0,1.0,80.03088744113774,220.08494046312876,234.1843802717743,13.0,1.0,0.77
0.5852434170010383,72.0,-35.0,144.0,1.0,100.03860930142217,200.07721860284434,223.69313077252275,13.0,1.0,0.78
0.5923269999984768,72.5,-34.0,145.5,1.0,100.03860930142217,210.08107953298656,232.72367691861632,13.0,1.0,0.79
0.5994105829959153,73.0,-33.0,147.0,1.0,100.03860930142217,220.08494046312876,241.75422306470992,13.0,1.0,0.8
0.6018290419960977,74.0,-33.0,148.0,1.0,100.03860930142217,240.0926623234132,260.10038418369766,13.0,1.0,0.81
0.6160337080000318,75.0,-32.0,151.0,1.0,120.0463311617066,220.08494046312876,250.6960363548755,13.0,1.0,0.8200000000000001
